Instance_ID x_center y_center
9751 49842.0 49815.0
9752 49167.0 49545.0
9753 49410.0 49275.0
9754 50760.0 49545.0
9755 51138.0 49545.0
9756 55512.0 46035.0
9757 50868.0 47925.0
9758 55512.0 50085.0
9759 52137.0 51435.0
9760 51030.0 50625.0
9761 51570.0 50355.0
9762 51894.0 49275.0
9763 48762.0 51165.0
9764 48114.0 51165.0
9765 45792.0 51165.0
9766 49680.0 51435.0
9767 48600.0 51705.0
9768 49248.0 51975.0
9769 47952.0 51435.0
9770 49113.0 51705.0
9771 49248.0 51165.0
9772 48465.0 51165.0
9773 47736.0 49545.0
9774 48060.0 49545.0
9775 48492.0 47925.0
9776 50976.0 48735.0
9777 50922.0 49005.0
9778 52218.0 49275.0
9779 51732.0 48465.0
9780 47304.0 53595.0
9781 46251.0 51435.0
9782 47790.0 52785.0
9783 46953.0 51705.0
9784 47358.0 53325.0
9785 47088.0 53055.0
9786 47817.0 53055.0
9787 52326.0 48465.0
9788 52002.0 48735.0
9789 61803.0 48735.0
9790 59994.0 44955.0
9791 62073.0 50625.0
9792 59697.0 44955.0
9793 61803.0 50625.0
9794 57186.0 50895.0
9795 62505.0 50895.0
9796 60345.0 50895.0
9797 57780.0 50625.0
9798 57618.0 50355.0
9799 57132.0 46035.0
9800 56970.0 44145.0
9801 51813.0 39015.0
9802 31023.0 31455.0
9803 30564.0 25515.0
9804 29214.0 25515.0
9805 30564.0 24975.0
9806 31293.0 24705.0
9807 30996.0 29565.0
9808 31320.0 29565.0
9809 30969.0 22815.0
9810 59103.0 42795.0
9811 59346.0 40095.0
9812 55809.0 40635.0
9813 52542.0 39285.0
9814 49869.0 39285.0
9815 47277.0 39285.0
9816 50193.0 40095.0
9817 50166.0 39555.0
9818 52947.0 39015.0
9819 53028.0 39555.0
9820 53136.0 39285.0
9821 59427.0 38745.0
9822 50976.0 47655.0
9823 47358.0 50895.0
9824 47925.0 50355.0
9825 46926.0 52515.0
9826 47736.0 51165.0
9827 47952.0 50895.0
9828 55512.0 46575.0
9829 50490.0 47385.0
9830 57672.0 46035.0
9831 52596.0 49545.0
9832 54324.0 53325.0
9833 56052.0 51975.0
9834 54540.0 52785.0
9835 56052.0 52245.0
9836 55296.0 53325.0
9837 55026.0 52785.0
9838 54864.0 52515.0
9839 54648.0 53595.0
9840 56133.0 51165.0
9841 54729.0 50895.0
9842 54540.0 53865.0
9843 54162.0 51975.0
9844 54540.0 51705.0
9845 55107.0 50625.0
9846 54324.0 50625.0
9847 53244.0 54135.0
9848 52704.0 54135.0
9849 53244.0 53865.0
9850 54054.0 53865.0
9851 54054.0 54135.0
9852 53622.0 53865.0
9853 53649.0 51435.0
9854 55620.0 53595.0
9855 56592.0 52245.0
9856 56106.0 51435.0
9857 55836.0 53325.0
9858 55296.0 51435.0
9859 53433.0 51165.0
9860 54108.0 51435.0
9861 49248.0 53595.0
9862 51408.0 54405.0
9863 51300.0 53325.0
9864 52326.0 53865.0
9865 52272.0 53595.0
9866 52542.0 52515.0
9867 45252.0 47655.0
9868 48330.0 48465.0
9869 46764.0 47115.0
9870 47142.0 49275.0
9871 49977.0 51165.0
9872 49383.0 50625.0
9873 52245.0 51165.0
9874 44874.0 50085.0
9875 44550.0 50085.0
9876 48546.0 50085.0
9877 52866.0 49005.0
9878 52704.0 48735.0
9879 54000.0 49005.0
9880 72171.0 43605.0
9881 72630.0 44685.0
9882 72576.0 44955.0
9883 59454.0 51975.0
9884 59427.0 52245.0
9885 59886.0 51975.0
9886 59616.0 46305.0
9887 57834.0 46305.0
9888 56646.0 46305.0
9889 56754.0 39555.0
9890 66663.0 37665.0
9891 30807.0 23355.0
9892 65826.0 36045.0
9893 65529.0 35505.0
9894 50976.0 39555.0
9895 45981.0 39825.0
9896 47547.0 39825.0
9897 50112.0 39825.0
9898 51705.0 39825.0
9899 51246.0 40095.0
9900 51300.0 39825.0
9901 72333.0 41715.0
9902 74709.0 45225.0
9903 73872.0 46035.0
9904 73170.0 46035.0
9905 55809.0 44685.0
9906 49356.0 50355.0
9907 51786.0 50895.0
9908 53190.0 50355.0
9909 55404.0 46845.0
9910 58374.0 49005.0
9911 58077.0 49545.0
9912 57942.0 49005.0
9913 58050.0 46845.0
9914 54675.0 48195.0
9915 47250.0 52515.0
9916 47088.0 51975.0
9917 47088.0 52245.0
9918 47547.0 51435.0
9919 47709.0 51975.0
9920 50976.0 49275.0
9921 47574.0 49275.0
9922 50625.0 49275.0
9923 51570.0 46575.0
9924 48276.0 52245.0
9925 48735.0 51435.0
9926 49248.0 51435.0
9927 51300.0 51705.0
9928 51111.0 51165.0
9929 50274.0 53595.0
9930 50463.0 51435.0
9931 51111.0 50895.0
9932 51300.0 46305.0
9933 53703.0 44685.0
9934 54189.0 45765.0
9935 52812.0 46575.0
9936 54594.0 46035.0
9937 51651.0 39555.0
9938 43821.0 38205.0
9939 40176.0 35775.0
9940 39987.0 36045.0
9941 51030.0 41445.0
9942 50625.0 41985.0
9943 50085.0 42525.0
9944 50382.0 42255.0
9945 58617.0 41985.0
9946 57834.0 41985.0
9947 51300.0 41985.0
9948 54378.0 47655.0
9949 54567.0 47385.0
9950 60912.0 50625.0
9951 61425.0 50625.0
9952 61020.0 50355.0
9953 72765.0 42255.0
9954 72873.0 41985.0
9955 75573.0 41715.0
9956 78543.0 41715.0
9957 74682.0 46305.0
9958 74304.0 46305.0
9959 61182.0 46305.0
9960 54567.0 44955.0
9961 48654.0 50355.0
9962 52002.0 50355.0
9963 52218.0 52785.0
9964 52164.0 50895.0
9965 52272.0 49545.0
9966 52461.0 50085.0
9967 51624.0 51975.0
9968 54162.0 52785.0
9969 55242.0 52515.0
9970 54432.0 52515.0
9971 53298.0 53595.0
9972 54054.0 52245.0
9973 53919.0 51165.0
9974 54351.0 51165.0
9975 53730.0 50895.0
9976 54486.0 49815.0
9977 54756.0 48735.0
9978 55161.0 46305.0
9979 51543.0 42255.0
9980 42309.0 38205.0
9981 32184.0 35505.0
9982 31833.0 35505.0
9983 55782.0 49005.0
9984 55836.0 48195.0
9985 60588.0 51705.0
9986 60318.0 51975.0
9987 60156.0 51705.0
9988 56214.0 48735.0
9989 55890.0 45495.0
9990 52758.0 46035.0
9991 53352.0 48465.0
9992 52947.0 47115.0
9993 52812.0 45765.0
9994 72765.0 41445.0
9995 75195.0 41445.0
9996 76167.0 41715.0
9997 73332.0 44145.0
9998 72954.0 44145.0
9999 52920.0 45225.0
10000 52839.0 45495.0
10001 57294.0 41985.0
10002 57402.0 41445.0
10003 57321.0 41715.0
10004 58266.0 41715.0
10005 58995.0 41445.0
10006 59832.0 41175.0
10007 59994.0 41445.0
10008 59670.0 41445.0
10009 60291.0 41445.0
10010 57915.0 38745.0
10011 56619.0 40905.0
10012 53838.0 38205.0
10013 54216.0 38205.0
10014 52758.0 37935.0
10015 52893.0 40095.0
10016 53028.0 38475.0
10017 54108.0 38475.0
10018 52650.0 38205.0
10019 52650.0 38475.0
10020 51705.0 38205.0
10021 54621.0 38205.0
10022 54972.0 38205.0
10023 54486.0 38475.0
10024 54918.0 38475.0
10025 54648.0 38745.0
10026 48708.0 29835.0
10027 49059.0 29295.0
10028 48411.0 28755.0
10029 37746.0 26055.0
10030 38178.0 26325.0
10031 53757.0 41175.0
10032 53919.0 41175.0
10033 57159.0 40635.0
10034 52326.0 40365.0
10035 52110.0 40635.0
10036 52488.0 40635.0
10037 52758.0 40365.0
10038 53406.0 40905.0
10039 57429.0 40365.0
10040 53514.0 40635.0
10041 54243.0 39825.0
10042 53838.0 40635.0
10043 53784.0 40905.0
10044 55188.0 40905.0
10045 52434.0 46035.0
10046 57240.0 49815.0
10047 56727.0 50085.0
10048 56808.0 49815.0
10049 56592.0 46035.0
10050 52947.0 49545.0
10051 54702.0 50625.0
10052 55134.0 51165.0
10053 55296.0 50895.0
10054 54972.0 50355.0
10055 53298.0 52515.0
10056 55404.0 52785.0
10057 51516.0 52785.0
10058 53190.0 52785.0
10059 53811.0 52785.0
10060 54648.0 49275.0
10061 55107.0 50085.0
10062 55620.0 49815.0
10063 75546.0 44145.0
10064 75789.0 41445.0
10065 76869.0 41445.0
10066 76383.0 41445.0
10067 62694.0 43875.0
10068 75870.0 44145.0
10069 76302.0 44145.0
10070 76221.0 44685.0
10071 56106.0 44955.0
10072 56106.0 44685.0
10073 55620.0 40905.0
10074 50409.0 34425.0
10075 31320.0 34155.0
10076 30969.0 34155.0
10077 58401.0 40365.0
10078 53271.0 42795.0
10079 57591.0 40905.0
10080 55998.0 42525.0
10081 56322.0 42525.0
10082 58401.0 39285.0
10083 54999.0 43065.0
10084 55458.0 43065.0
10085 55647.0 42525.0
10086 56916.0 42255.0
10087 56565.0 42255.0
10088 55485.0 39825.0
10089 55782.0 42255.0
10090 51219.0 42525.0
10091 55620.0 41985.0
10092 56052.0 41985.0
10093 56970.0 41715.0
10094 57780.0 51975.0
10095 57105.0 51975.0
10096 57618.0 52245.0
10097 57456.0 48465.0
10098 53676.0 48465.0
10099 55836.0 48465.0
10100 55512.0 48465.0
10101 56916.0 48465.0
10102 47169.0 51435.0
10103 50436.0 52245.0
10104 49788.0 52515.0
10105 48870.0 52245.0
10106 50301.0 51975.0
10107 45414.0 51705.0
10108 44874.0 52515.0
10109 44658.0 52785.0
10110 45684.0 51975.0
10111 45495.0 52245.0
10112 54891.0 49545.0
10113 55350.0 49545.0
10114 56322.0 45765.0
10115 76329.0 41175.0
10116 76599.0 40635.0
10117 76815.0 40905.0
10118 76302.0 44415.0
10119 56430.0 45225.0
10120 56538.0 41715.0
10121 56349.0 30105.0
10122 40581.0 24975.0
10123 43146.0 30105.0
10124 42957.0 29565.0
10125 53217.0 42525.0
10126 54594.0 41985.0
10127 55404.0 41715.0
10128 53919.0 42255.0
10129 54432.0 41715.0
10130 54567.0 41175.0
10131 56160.0 41175.0
10132 55809.0 41175.0
10133 54918.0 41715.0
10134 46629.0 40905.0
10135 54648.0 41445.0
10136 55134.0 41445.0
10137 55890.0 41445.0
10138 51354.0 48465.0
10139 51543.0 48195.0
10140 52596.0 52785.0
10141 51786.0 53055.0
10142 52542.0 53325.0
10143 51759.0 51165.0
10144 52839.0 53055.0
10145 55350.0 51975.0
10146 54972.0 51435.0
10147 54756.0 51975.0
10148 55620.0 51435.0
10149 55188.0 51705.0
10150 55080.0 49815.0
10151 55404.0 49275.0
10152 58428.0 50625.0
10153 58131.0 50895.0
10154 58860.0 50625.0
10155 76356.0 40905.0
10156 76680.0 41175.0
10157 77274.0 40905.0
10158 76005.0 40905.0
10159 75951.0 41175.0
10160 77868.0 41175.0
10161 77949.0 40905.0
10162 72576.0 44145.0
10163 73116.0 44415.0
10164 59076.0 46845.0
10165 56754.0 47115.0
10166 56430.0 46575.0
10167 53892.0 46845.0
10168 56592.0 44145.0
10169 56376.0 41445.0
10170 55863.0 32265.0
10171 51462.0 30645.0
10172 51273.0 30105.0
10173 56214.0 38475.0
10174 55674.0 38745.0
10175 55026.0 39015.0
10176 55431.0 39555.0
10177 55080.0 39285.0
10178 56403.0 39285.0
10179 55944.0 39015.0
10180 55458.0 39285.0
10181 55998.0 39285.0
10182 56106.0 39555.0
10183 47628.0 49815.0
10184 47979.0 49815.0
10185 52218.0 47925.0
10186 52110.0 48195.0
10187 53190.0 48735.0
10188 52758.0 48465.0
10189 52542.0 48195.0
10190 58023.0 44955.0
10191 59292.0 49005.0
10192 59238.0 49275.0
10193 58833.0 49005.0
10194 49464.0 49815.0
10195 53244.0 49815.0
10196 51030.0 46845.0
10197 77004.0 40365.0
10198 76653.0 40365.0
10199 76572.0 39825.0
10200 76248.0 39825.0
10201 76734.0 40095.0
10202 77031.0 39825.0
10203 74844.0 45765.0
10204 73224.0 45765.0
10205 54216.0 46305.0
10206 54756.0 46305.0
10207 56052.0 39825.0
10208 47655.0 25245.0
10209 46278.0 23895.0
10210 46197.0 24165.0
10211 55080.0 47925.0
10212 55323.0 47655.0
10213 61128.0 49005.0
10214 61425.0 48735.0
10215 60534.0 48735.0
10216 77598.0 40635.0
10217 77598.0 39825.0
10218 77328.0 39555.0
10219 77193.0 39285.0
10220 74898.0 46035.0
10221 73872.0 46305.0
10222 61290.0 48195.0
10223 56700.0 47925.0
10224 54432.0 48735.0
10225 54756.0 49005.0
10226 56160.0 48195.0
10227 56484.0 48465.0
10228 57186.0 47925.0
10229 52596.0 39015.0
10230 52758.0 39825.0
10231 52542.0 39555.0
10232 53082.0 39825.0
10233 54594.0 39555.0
10234 54540.0 39285.0
10235 53838.0 39555.0
10236 54216.0 39555.0
10237 56646.0 40095.0
10238 57078.0 40095.0
10239 55485.0 22815.0
10240 52110.0 19035.0
10241 51705.0 19575.0
10242 44847.0 25245.0
10243 51867.0 26595.0
10244 49869.0 29565.0
10245 49518.0 28215.0
10246 49221.0 27675.0
10247 53622.0 46575.0
10248 54216.0 47115.0
10249 54216.0 48195.0
10250 55566.0 47115.0
10251 48816.0 48195.0
10252 48897.0 47925.0
10253 48978.0 47655.0
10254 49599.0 47655.0
10255 49356.0 47655.0
10256 49194.0 47385.0
10257 52542.0 46845.0
10258 53298.0 46575.0
10259 62208.0 44145.0
10260 62100.0 49275.0
10261 62370.0 49005.0
10262 61560.0 49005.0
10263 76707.0 39285.0
10264 77247.0 38745.0
10265 77355.0 39015.0
10266 73872.0 45495.0
10267 73548.0 46035.0
10268 62046.0 46305.0
10269 56052.0 46575.0
10270 55890.0 46845.0
10271 52326.0 39825.0
10272 49761.0 39825.0
10273 50652.0 39825.0
10274 52326.0 40095.0
10275 55134.0 40095.0
10276 57726.0 39825.0
10277 55890.0 40095.0
10278 55512.0 40095.0
10279 55944.0 40365.0
10280 56376.0 40365.0
10281 65097.0 16605.0
10282 51030.0 18225.0
10283 50679.0 18225.0
10284 40041.0 22815.0
10285 56268.0 47385.0
10286 56484.0 46845.0
10287 62964.0 48735.0
10288 62451.0 48735.0
10289 62964.0 48465.0
10290 57834.0 48195.0
10291 58077.0 47115.0
10292 78192.0 38745.0
10293 77652.0 39285.0
10294 77787.0 38745.0
10295 78165.0 39015.0
10296 75600.0 44415.0
10297 73710.0 44685.0
10298 52569.0 49815.0
10299 53298.0 49545.0
10300 53514.0 49005.0
10301 53676.0 49275.0
10302 53325.0 49275.0
10303 58320.0 45225.0
10304 58212.0 45765.0
10305 58563.0 45495.0
10306 57942.0 41715.0
10307 58212.0 41445.0
10308 57564.0 41715.0
10309 57834.0 41445.0
10310 58320.0 41175.0
10311 57780.0 41175.0
10312 58860.0 41175.0
10313 58374.0 41985.0
10314 59346.0 41445.0
10315 59508.0 41175.0
10316 59130.0 40905.0
10317 59184.0 40365.0
10318 58941.0 40635.0
10319 58671.0 10125.0
10320 46818.0 10125.0
10321 46467.0 10125.0
10322 56889.0 46845.0
10323 54135.0 46845.0
10324 65718.0 42255.0
10325 76545.0 42255.0
10326 77976.0 39285.0
10327 77409.0 40095.0
10328 78948.0 39825.0
10329 78624.0 39825.0
10330 78651.0 40365.0
10331 78732.0 42255.0
10332 78894.0 41985.0
10333 72954.0 43065.0
10334 73062.0 43335.0
10335 56808.0 44955.0
10336 61452.0 45225.0
10337 60480.0 45225.0
10338 60912.0 45225.0
10339 57132.0 44955.0
10340 56916.0 45225.0
10341 57240.0 44415.0
10342 57078.0 44685.0
10343 57564.0 44415.0
10344 59562.0 40905.0
10345 53406.0 38475.0
10346 53730.0 38475.0
10347 52326.0 38205.0
10348 53082.0 38205.0
10349 53433.0 38205.0
10350 53622.0 38745.0
10351 54000.0 38745.0
10352 48384.0 23625.0
10353 31968.0 15255.0
10354 31968.0 15795.0
10355 59427.0 40635.0
10356 54486.0 40905.0
10357 54378.0 40635.0
10358 54756.0 40365.0
10359 54810.0 40635.0
10360 55188.0 40635.0
10361 56538.0 40635.0
10362 57132.0 49275.0
10363 55296.0 49005.0
10364 56619.0 49275.0
10365 56916.0 49005.0
10366 57402.0 46305.0
10367 52218.0 46845.0
10368 52137.0 46575.0
10369 50760.0 46575.0
10370 78057.0 40365.0
10371 78408.0 40905.0
10372 78003.0 40095.0
10373 78705.0 39285.0
10374 78597.0 40095.0
10375 78894.0 40905.0
10376 78813.0 41175.0
10377 78840.0 41715.0
10378 79056.0 42255.0
10379 75222.0 46035.0
10380 74520.0 46035.0
10381 52326.0 46305.0
10382 52731.0 46305.0
10383 57051.0 46305.0
10384 56862.0 40635.0
10385 54837.0 10395.0
10386 40338.0 9855.0
10387 39987.0 9855.0
10388 55134.0 42795.0
10389 55944.0 42795.0
10390 55782.0 43065.0
10391 55512.0 42795.0
10392 56322.0 42795.0
10393 56862.0 43065.0
10394 56646.0 47655.0
10395 56592.0 47385.0
10396 59238.0 50085.0
10397 59994.0 50355.0
10398 59778.0 50085.0
10399 56754.0 48735.0
10400 56700.0 48195.0
10401 56916.0 47385.0
10402 56484.0 43875.0
10403 78867.0 39555.0
10404 79299.0 39285.0
10405 79407.0 39015.0
10406 79272.0 41985.0
10407 79596.0 41985.0
10408 73980.0 43335.0
10409 70686.0 43605.0
10410 56781.0 43605.0
10411 57132.0 43335.0
10412 56619.0 21465.0
10413 48654.0 21735.0
10414 48465.0 21195.0
10415 79488.0 38745.0
10416 79272.0 40635.0
10417 79866.0 39015.0
10418 80190.0 39015.0
10419 79596.0 40635.0
10420 79407.0 41175.0
10421 79380.0 41715.0
10422 79380.0 42255.0
10423 74142.0 43605.0
10424 73764.0 43605.0
10425 60804.0 43875.0
10426 59616.0 43605.0
10427 54027.0 47385.0
10428 59832.0 48465.0
10429 59670.0 48195.0
10430 59373.0 48465.0
10431 53271.0 47115.0
10432 53541.0 46845.0
10433 53622.0 46305.0
10434 54216.0 41985.0
10435 54378.0 42255.0
10436 54756.0 42525.0
10437 54378.0 42525.0
10438 55080.0 42525.0
10439 56484.0 43065.0
10440 56592.0 43335.0
10441 64341.0 13365.0
10442 45036.0 13095.0
10443 44685.0 12555.0
10444 62802.0 47385.0
10445 63234.0 47385.0
10446 62370.0 47385.0
10447 57618.0 47385.0
10448 57402.0 47115.0
10449 78840.0 39015.0
10450 79218.0 39555.0
10451 79380.0 39825.0
10452 79785.0 39825.0
10453 79866.0 39285.0
10454 80136.0 39825.0
10455 80082.0 40095.0
10456 79839.0 40365.0
10457 79164.0 42525.0
10458 79812.0 42525.0
10459 75600.0 46035.0
10460 75924.0 46035.0
10461 62100.0 46035.0
10462 59346.0 46575.0
10463 55728.0 37935.0
10464 55890.0 38475.0
10465 55674.0 38205.0
10466 56052.0 38205.0
10467 56565.0 38205.0
10468 56808.0 38745.0
10469 59022.0 39015.0
10470 59535.0 39285.0
10471 58887.0 12825.0
10472 50436.0 12825.0
10473 49977.0 12825.0
10474 60372.0 44415.0
10475 60885.0 44415.0
10476 60318.0 44685.0
10477 55944.0 47385.0
10478 55485.0 48195.0
10479 56052.0 47925.0
10480 55944.0 47655.0
10481 79920.0 40635.0
10482 79758.0 40905.0
10483 80541.0 40365.0
10484 80514.0 41175.0
10485 80379.0 41445.0
10486 77328.0 41985.0
10487 77976.0 41985.0
10488 75168.0 45765.0
10489 74466.0 45765.0
10490 58212.0 46035.0
10491 58914.0 45765.0
10492 58563.0 45765.0
10493 56970.0 38475.0
10494 57294.0 38475.0
10495 57348.0 38205.0
10496 56970.0 38205.0
10497 57429.0 38745.0
10498 57726.0 38475.0
10499 58212.0 38745.0
10500 58563.0 38745.0
10501 59913.0 10125.0
10502 32373.0 23355.0
10503 51084.0 10395.0
10504 50733.0 10395.0
10505 75762.0 43605.0
10506 76059.0 43605.0
10507 75330.0 43335.0
10508 80892.0 40365.0
10509 81324.0 40095.0
10510 80757.0 40095.0
10511 81594.0 41715.0
10512 81135.0 41715.0
10513 79974.0 41985.0
10514 80352.0 41715.0
10515 75870.0 43335.0
10516 56754.0 45765.0
10517 60156.0 46035.0
10518 60534.0 45765.0
10519 60696.0 46035.0
10520 59184.0 45495.0
10521 57456.0 45765.0
10522 58374.0 44145.0
10523 59184.0 43065.0
10524 59292.0 43605.0
10525 59238.0 43335.0
10526 57672.0 39555.0
10527 58104.0 39555.0
10528 57969.0 39825.0
10529 57834.0 40095.0
10530 58266.0 39825.0
10531 58401.0 39555.0
10532 58698.0 39555.0
10533 59130.0 39555.0
10534 59481.0 39555.0
10535 58023.0 10125.0
10536 53190.0 10395.0
10537 52731.0 10395.0
10538 80946.0 40635.0
10539 80892.0 40905.0
10540 81432.0 40635.0
10541 81405.0 40905.0
10542 80298.0 41985.0
10543 80622.0 41985.0
10544 73818.0 43875.0
10545 72360.0 43875.0
10546 59265.0 44145.0
10547 54810.0 47115.0
10548 54918.0 46845.0
10549 61830.0 49815.0
10550 61641.0 50085.0
10551 61722.0 49545.0
10552 55404.0 44955.0
10553 55350.0 45225.0
10554 58914.0 44145.0
10555 58806.0 44415.0
10556 57915.0 42525.0
10557 58212.0 42255.0
10558 58617.0 42525.0
10559 58671.0 42255.0
10560 59346.0 42525.0
10561 58914.0 42525.0
10562 58563.0 10395.0
10563 44172.0 10395.0
10564 43821.0 10395.0
10565 53190.0 30375.0
10566 52299.0 30915.0
10567 81432.0 41445.0
10568 81810.0 40635.0
10569 81945.0 40905.0
10570 81783.0 41175.0
10571 77652.0 41985.0
10572 78084.0 41715.0
10573 73224.0 43605.0
10574 72846.0 43605.0
10575 61830.0 43875.0
10576 62694.0 48195.0
10577 62640.0 48465.0
10578 63072.0 47925.0
10579 55728.0 47925.0
10580 53730.0 47925.0
10581 58671.0 47925.0
10582 58482.0 47385.0
10583 59130.0 44415.0
10584 59508.0 43875.0
10585 59130.0 43875.0
10586 59130.0 38475.0
10587 58536.0 38205.0
10588 59103.0 38745.0
10589 59724.0 39015.0
10590 58941.0 24705.0
10591 57672.0 22815.0
10592 57429.0 22275.0
10593 54108.0 40365.0
10594 54162.0 40905.0
10595 50571.0 40365.0
10596 53622.0 40365.0
10597 54432.0 40365.0
10598 57699.0 40635.0
10599 50760.0 50895.0
10600 51138.0 47115.0
10601 51678.0 46305.0
10602 51354.0 46845.0
10603 51138.0 46575.0
10604 51678.0 46845.0
10605 60426.0 49275.0
10606 59994.0 49545.0
10607 60426.0 49545.0
10608 58428.0 46845.0
10609 58752.0 46845.0
10610 58266.0 46305.0
10611 63234.0 43875.0
10612 82134.0 40635.0
10613 82755.0 40905.0
10614 82377.0 40905.0
10615 82161.0 41715.0
10616 76788.0 43605.0
10617 76410.0 43335.0
10618 76410.0 43605.0
10619 58158.0 43605.0
10620 58158.0 40635.0
10621 44145.0 17955.0
10622 39960.0 16605.0
10623 39879.0 16065.0
10624 61452.0 47925.0
10625 60480.0 47925.0
10626 60912.0 47925.0
10627 57672.0 46575.0
10628 58158.0 46575.0
10629 58266.0 44685.0
10630 83133.0 40905.0
10631 82782.0 40635.0
10632 83106.0 40635.0
10633 83025.0 41175.0
10634 82809.0 41715.0
10635 77760.0 41715.0
10636 78300.0 41985.0
10637 78543.0 41985.0
10638 71982.0 43065.0
10639 72306.0 43065.0
10640 59616.0 43065.0
10641 57240.0 42255.0
10642 56970.0 42525.0
10643 58266.0 42795.0
10644 58266.0 43065.0
10645 33075.0 22815.0
10646 33048.0 23355.0
10647 32751.0 22815.0
10648 82701.0 41445.0
10649 83079.0 41445.0
10650 83403.0 41715.0
10651 77004.0 41985.0
10652 74466.0 44145.0
10653 74331.0 44415.0
10654 57240.0 45495.0
10655 62316.0 45495.0
10656 62289.0 45225.0
10657 62802.0 45765.0
10658 59508.0 45765.0
10659 59670.0 45495.0
10660 54918.0 41175.0
10661 55296.0 41175.0
10662 55512.0 40635.0
10663 40824.0 23625.0
10664 31590.0 23355.0
10665 31266.0 23355.0
10666 83430.0 41175.0
10667 83754.0 41175.0
10668 83538.0 41445.0
10669 83997.0 41445.0
10670 84213.0 41985.0
10671 80028.0 41715.0
10672 80352.0 42255.0
10673 71874.0 43605.0
10674 71928.0 43875.0
10675 61884.0 45495.0
10676 52812.0 51705.0
10677 52812.0 51975.0
10678 53298.0 51705.0
10679 53163.0 51435.0
10680 53703.0 51705.0
10681 54162.0 49545.0
10682 53838.0 49815.0
10683 55026.0 45765.0
10684 62748.0 46845.0
10685 62802.0 46035.0
10686 62532.0 46305.0
10687 53757.0 46035.0
10688 54054.0 47925.0
10689 54189.0 46035.0
10690 55485.0 45765.0
10691 55296.0 45495.0
10692 55998.0 38745.0
10693 55404.0 39015.0
10694 55134.0 38745.0
10695 55026.0 26055.0
10696 31752.0 17955.0
10697 30996.0 14985.0
10698 30726.0 15525.0
10699 51138.0 51435.0
10700 50922.0 53865.0
10701 50895.0 51705.0
10702 51597.0 51435.0
10703 52542.0 47925.0
10704 52650.0 49275.0
10705 52623.0 47115.0
10706 62046.0 44685.0
10707 62478.0 44685.0
10708 61695.0 44955.0
10709 58590.0 44955.0
10710 84726.0 41715.0
10711 83862.0 41715.0
10712 80838.0 41175.0
10713 84402.0 41445.0
10714 84294.0 41715.0
10715 84699.0 43065.0
10716 73656.0 43335.0
10717 75006.0 43335.0
10718 75276.0 44955.0
10719 71712.0 45225.0
10720 54108.0 48465.0
10721 54675.0 45495.0
10722 59400.0 45225.0
10723 59076.0 45225.0
10724 58752.0 45225.0
10725 59022.0 44955.0
10726 56970.0 39285.0
10727 57132.0 39015.0
10728 54162.0 39285.0
10729 57159.0 39555.0
10730 57348.0 39285.0
10731 59373.0 39015.0
10732 59832.0 38205.0
10733 60588.0 26325.0
10734 67716.0 25785.0
10735 67581.0 25245.0
10736 59697.0 54675.0
10737 87561.0 43335.0
10738 86805.0 41715.0
10739 86886.0 43065.0
10740 86805.0 43605.0
10741 76734.0 43335.0
10742 77436.0 43335.0
10743 52164.0 52515.0
10744 51516.0 52515.0
10745 52218.0 52245.0
10746 54810.0 52245.0
10747 50922.0 52245.0
10748 51462.0 52245.0
10749 50976.0 51975.0
10750 52893.0 52245.0
10751 54054.0 53595.0
10752 52866.0 53865.0
10753 53271.0 52245.0
10754 53298.0 51975.0
10755 54324.0 49275.0
10756 54000.0 50085.0
10757 53244.0 50085.0
10758 54432.0 50085.0
10759 53514.0 47655.0
10760 51327.0 47655.0
10761 51111.0 47925.0
10762 51678.0 47655.0
10763 59886.0 47115.0
10764 59832.0 47385.0
10765 59616.0 47655.0
10766 52461.0 47385.0
10767 53892.0 47115.0
10768 60264.0 43335.0
10769 59778.0 43335.0
10770 57348.0 39825.0
10771 58104.0 40365.0
10772 58320.0 40095.0
10773 58698.0 40095.0
10774 59400.0 39825.0
10775 59778.0 40095.0
10776 32778.0 17415.0
10777 31482.0 14985.0
10778 30672.0 14985.0
10779 57942.0 47385.0
10780 61452.0 47115.0
10781 61020.0 47115.0
10782 61344.0 47385.0
10783 86940.0 43335.0
10784 87399.0 43065.0
10785 87291.0 43335.0
10786 75087.0 43605.0
10787 74817.0 43875.0
10788 74817.0 43605.0
10789 75276.0 44415.0
10790 75195.0 44145.0
10791 75195.0 43875.0
10792 53838.0 47655.0
10793 59022.0 47925.0
10794 58752.0 47655.0
10795 58158.0 47655.0
10796 58752.0 43875.0
10797 58860.0 43605.0
10798 58833.0 43335.0
10799 59184.0 41175.0
10800 58644.0 41445.0
10801 58914.0 41715.0
10802 59400.0 41715.0
10803 32616.0 29295.0
10804 31266.0 27135.0
10805 30780.0 26865.0
10806 61695.0 28485.0
10807 30294.0 25785.0
10808 26352.0 25515.0
10809 31698.0 24705.0
10810 32130.0 20115.0
10811 68661.0 25785.0
10812 32427.0 20115.0
10813 68688.0 26865.0
10814 68445.0 27135.0
10815 55215.0 47115.0
10816 56970.0 50625.0
10817 56727.0 50355.0
10818 56322.0 50355.0
10819 53649.0 47385.0
10820 55188.0 47385.0
10821 74088.0 44145.0
10822 73764.0 44145.0
10823 63180.0 44145.0
10824 49815.0 41175.0
10825 53298.0 41445.0
